Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.010492913	0.028894491	0.09899816	-0.06961423	16000	-3.7252903e-09	0.0051111025	-0.007940643	-0.002838951	1.3564423	0.008470595	0.083000004	127.0	41.94492053985596	0.36031115	0.22528115	1.1167209	0.08924621	0.0	0.0
1	500.0	0.06608347	0.024411533	0.1615609	-0.015352944	32000	-2.7939677e-09	0.0038958825	-0.0076501244	-0.0009615476	1.3564423	0.0101862205	0.1073125	127.0	82.51558709144592	0.422495	0.31147102	1.7675346	0.09428186	0.0	0.0
2	500.0	0.10723741	0.026001265	0.19588885	0.036838178	48000	-1.6763806e-08	0.019680489	-0.0073389374	-0.010390706	1.3564423	0.0070413346	0.0804375	127.0	119.6942937374115	1.0421946	0.51093817	2.1184049	0.3106213	0.0	0.0
3	500.0	0.19242139	0.07719331	0.4344568	-0.012719158	64000	0.0	0.020720776	-0.008572746	-0.0058469716	1.3564423	0.0077481233	0.092875004	127.0	156.72854781150818	1.2814658	0.6939446	3.340666	0.27673057	0.0	0.0
4	500.0	0.30092445	0.08087912	0.56164616	-0.03283311	80000	1.4901161e-08	0.0951633	-0.008289867	-0.04901445	1.3564423	0.008109589	0.086875	127.0	192.93932223320007	2.3169339	1.4945283	7.0572443	0.7773326	0.0	0.0
5	500.0	0.6329618	0.14493626	1.0158705	0.10814817	96000	-1.3038516e-08	0.3002213	-0.009898931	-0.12660924	1.3564423	0.0069107227	0.0930625	127.0	231.00674033164978	4.516879	2.659274	11.9004965	1.532242	0.0	0.0
6	500.0	1.1426456	0.2970882	2.0189736	0.091280095	112000	-4.656613e-08	1.0382073	-0.009955259	-0.48197722	1.3564423	0.007900859	0.102749996	127.0	270.4513912200928	8.085127	4.282041	18.281666	1.3264407	0.0	0.0
7	500.0	2.253212	0.6591669	4.347914	-0.008446896	128000	-4.4703484e-08	2.3695254	-0.010607006	-1.120811	1.3564423	0.0067518735	0.095125005	127.0	311.11607551574707	13.705338	6.321116	25.976128	3.2280202	0.0	0.0
8	500.0	3.6368525	1.15404	6.285687	0.046327956	144000	-7.450581e-09	1.9701284	-0.013264896	-0.8037655	1.3564423	0.007664239	0.113000005	127.0	348.58199882507324	19.436905	4.693995	29.755701	7.494	0.0	0.0
9	500.0	4.902025	1.2633581	7.049669	0.4971214	160000	-7.450581e-09	1.5517662	-0.010996828	-0.22645655	1.3564423	0.007382064	0.087375	127.0	389.3343164920807	22.09605	4.6398325	34.72876	13.051229	0.0	0.0
10	500.0	5.6365004	1.3896279	7.5791216	0.66720605	176000	2.2351742e-08	2.744124	-0.008130565	-0.43032044	1.3564423	0.0070158485	0.063999996	127.0	428.1349892616272	23.41615	6.1324096	40.851063	12.777561	0.0	0.0
11	500.0	5.8380704	0.99668723	6.984694	1.4864179	192000	2.9802322e-08	2.3927717	-0.0068051284	-0.93252826	1.3564423	0.0040711192	0.04525	127.0	468.8305721282959	21.148697	4.299692	31.318777	13.007369	0.0	0.0
12	500.0	5.1349397	0.67729163	6.011007	2.2213225	208000	-3.3527613e-08	2.556342	-0.0069199945	-0.3100673	1.3564423	0.006562199	0.07	127.0	509.5975682735443	24.063288	5.66738	42.440777	16.111076	0.0	0.0
13	500.0	5.3511868	0.35657793	5.871943	2.848415	224000	1.8626451e-09	3.129364	-0.007267686	-0.14783043	1.3564423	0.004744447	0.0535	127.0	551.9600343704224	25.4372	6.7326245	43.16982	18.48937	0.0	0.0
14	500.0	5.450036	0.33257136	6.0906963	3.097357	240000	1.4901161e-08	3.5564137	-0.006864869	-0.1675413	1.3564423	0.006194341	0.05675	127.0	589.7811305522919	25.036728	8.266474	45.780037	14.560439	0.0	0.0
15	500.0	5.319207	0.41797698	5.9606047	2.9098387	256000	2.9802322e-08	5.012336	-0.006036051	-0.89598376	1.3564423	0.0049976064	0.04225	127.0	634.6999411582947	27.796553	9.926479	50.819096	17.877914	0.0	0.0
16	500.0	5.9642186	0.73459595	7.1436963	2.7077339	272000	-1.4901161e-08	3.6424913	-0.008896459	-0.5185279	1.3564423	0.006691627	0.07225	127.0	681.2474200725555	29.657028	8.0759115	47.160175	17.809982	0.0	0.0
17	500.0	6.275128	0.86712956	8.430864	2.8874278	288000	-4.0978193e-08	3.9318528	-0.0070312894	-0.9725574	1.3564423	0.005014345	0.0549375	127.0	726.6715385913849	31.129347	9.656333	50.369408	19.719118	0.0	0.0
18	500.0	6.880303	1.1583202	9.850881	2.2393851	304000	-1.3038516e-08	3.8528428	-0.009817043	-0.66545033	1.3564423	0.007722629	0.0715625	127.0	769.4313938617706	34.84173	8.828527	48.43092	18.985756	0.0	0.0
19	500.0	7.576793	1.3722678	10.355876	2.4501057	320000	-3.7252903e-08	4.653495	-0.00908698	-1.6768783	1.3564423	0.007318553	0.0706875	127.0	813.6280808448792	30.927898	9.185023	48.893166	17.603226	0.0	0.0
20	500.0	7.1257105	1.1222248	10.214668	2.6029172	336000	1.8626451e-09	2.7414243	-0.009538588	-0.530729	1.3564423	0.008091832	0.0861875	127.0	854.4269711971283	32.989822	8.042124	48.553627	22.10999	0.0	0.0
21	500.0	7.9479823	1.4380938	10.84482	-2.2784631	352000	4.656613e-09	3.3145037	-0.010241579	-0.6733215	1.3564423	0.007151772	0.077625	127.0	893.6360967159271	36.46148	7.155778	48.082123	20.903498	0.0	0.0
22	500.0	8.129194	1.1485418	10.082599	3.8363278	368000	-1.4901161e-08	2.6464424	-0.009299823	-0.23619969	1.3564423	0.008563667	0.071125	127.0	932.274908542633	36.777164	6.5784526	51.695255	25.187737	0.0	0.0
23	500.0	8.142228	1.374952	10.450439	3.2828722	384000	2.2351742e-08	2.2630877	-0.009476991	-0.40698224	1.3564423	0.006808539	0.084562495	127.0	968.6835992336273	40.068737	6.4515185	49.27638	27.112877	0.0	0.0
24	500.0	8.734291	1.2795509	10.809389	1.533966	400000	9.313226e-10	2.3578105	-0.009120056	-0.5103369	1.3564423	0.007474727	0.0645625	127.0	1010.8328511714935	42.255577	6.3247175	50.93813	25.38346	0.0	0.0
25	500.0	9.293616	1.1792476	10.756347	4.094017	416000	-7.450581e-09	2.0117404	-0.0096862875	-0.36530066	1.3564423	0.0053339964	0.0700625	127.0	1055.1722829341888	42.458393	6.2819347	53.832874	31.642578	0.0	0.0
26	500.0	9.139472	1.2677524	11.09531	2.8373837	432000	2.6077032e-08	1.8987424	-0.00988985	-0.5891549	1.3564423	0.0062402454	0.078062505	127.0	1094.791951417923	44.95185	6.6475368	53.870167	33.661583	0.0	0.0
27	500.0	9.7054615	1.330796	11.540866	4.7458534	448000	0.0	1.8653197	-0.00927314	-0.40053767	1.3564423	0.006043653	0.066250004	127.0	1134.0371580123901	46.44816	5.8368516	57.990665	32.978767	0.0	0.0
28	500.0	9.88159	1.400096	11.686243	4.725093	464000	-3.7252903e-09	1.2072564	-0.009537777	-0.24737605	1.3564423	0.005710712	0.0728125	127.0	1170.0977096557617	47.85093	5.977513	54.083603	32.601067	0.0	0.0
29	500.0	10.300105	1.6951634	12.21898	-4.38181	480000	-1.4901161e-08	1.3637586	-0.01085305	-0.3267051	1.3564423	0.00680528	0.081562504	127.0	1209.6893389225006	49.813507	6.045017	56.597134	34.017944	0.0	0.0
30	500.0	10.89234	1.9034421	12.831126	-7.2763433	496000	7.450581e-09	0.9110575	-0.010564715	-0.26970777	1.3564423	0.008227755	0.07425	127.0	1251.1607258319855	51.98056	6.001335	59.25777	32.047424	0.0	0.0
31	500.0	11.252516	1.8724902	13.535165	4.7708807	512000	7.450581e-09	1.0095631	-0.010499633	-0.27267835	1.3564423	0.0057999473	0.08875	127.0	1291.3388030529022	51.914165	6.9947615	59.17114	34.303486	0.0	0.0
32	500.0	11.520727	1.9663982	13.807222	5.2060857	528000	2.9802322e-08	1.7403038	-0.009710006	-0.6154318	1.3564423	0.006534476	0.072	127.0	1331.5828795433044	51.38233	8.655939	60.527725	28.001633	0.0	0.0
33	500.0	11.427906	1.9667487	14.224204	-4.4036007	544000	1.8626451e-08	2.3245864	-0.010899694	-0.6596798	1.3564423	0.010001969	0.0799375	127.0	1368.747724533081	51.8328	8.65496	64.151924	34.426346	0.0	0.0
34	500.0	10.971338	2.8767526	13.81817	-14.499652	560000	2.2351742e-08	5.3655996	-0.011131816	-1.5484183	1.3564423	0.008851686	0.082875	127.0	1409.8299210071564	50.567863	9.970401	67.94714	30.874216	0.0	0.0
35	500.0	11.478463	1.9701207	13.685395	-13.256647	576000	1.4901161e-08	5.919862	-0.0097336685	-1.1733199	1.3564423	0.008066102	0.062625	127.0	1455.7341268062592	58.748245	4.784293	78.333244	51.765118	0.0	0.0
36	500.0	11.761234	2.191524	15.104432	-14.283332	592000	8.381903e-09	6.013365	-0.009449728	-1.0037185	1.3564423	0.0044934656	0.07175	127.0	1493.7413477897644	56.933723	7.338078	79.62637	38.410942	0.0	0.0
37	500.0	11.759176	2.6043088	15.305319	-8.677087	608000	-9.313226e-09	3.4704704	-0.0091638435	-0.5385611	1.3564423	0.007826867	0.081750005	127.0	1534.7193639278412	56.36051	7.934716	78.5744	35.006493	0.0	0.0
38	500.0	11.637331	2.1201608	15.463736	-1.0588539	624000	2.7939677e-09	2.0154305	-0.010176291	-0.6611553	1.3564423	0.0070136907	0.074499995	127.0	1582.1654117107391	54.367126	9.750416	64.44904	30.131765	0.0	0.0
39	500.0	11.293929	2.780421	14.610977	-15.2554455	640000	1.8626451e-09	3.4084227	-0.009911371	-0.88448024	1.3564423	0.0054835775	0.0675	127.0	1622.2396593093872	54.557026	12.284614	76.46523	27.894531	0.0	0.0
40	500.0	11.19157	3.8193448	16.239344	-15.620874	656000	1.4901161e-08	6.8833494	-0.010502669	-1.8049222	1.3564423	0.008101694	0.0721875	127.0	1672.5994699001312	55.371292	12.188322	79.71858	28.438805	0.0	0.0
41	500.0	11.574551	3.032679	15.637614	-7.7654533	672000	0.0	4.5891323	-0.009044888	-0.6460136	1.3564423	0.0069715846	0.074812494	127.0	1721.2530982494354	57.110535	12.375472	96.64688	31.445251	0.0	0.0
42	500.0	11.756646	3.8222318	16.33189	-12.904746	688000	-1.4901161e-08	10.252148	-0.009624619	-1.1805296	1.3564423	0.0073503256	0.078250006	127.0	1760.3996629714966	61.04268	15.0773325	102.735146	32.158504	0.0	0.0
43	500.0	12.964879	2.8026454	16.487392	-8.119552	704000	0.0	12.789374	-0.008109057	-2.046461	1.3564423	0.007276511	0.0649375	127.0	1805.5992090702057	66.35633	13.611189	106.729	50.02392	0.0	0.0
44	500.0	12.49084	5.3964105	18.12562	-15.1575775	720000	-7.450581e-09	24.686983	-0.009269083	-5.1539254	1.3564423	0.0068548443	0.07075	127.0	1849.9384558200836	68.92483	21.57271	116.25463	31.904633	0.0	0.0
