Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.29747477	0.017277535	0.36715463	0.21355951	16000	2.5704503e-07	0.046411593	-0.008723961	-0.04378909	1.3564423	0.006590298	0.074375	127.0	48.655407190322876	0.21771991	0.1541008	0.76669604	0.047982436	0.0	0.0
1	500.0	0.106338285	0.042740777	0.2238113	0.0108831525	32000	-1.8626451e-09	0.0037698667	-0.00657517	-0.0012290146	1.3564423	0.006507895	0.0529375	127.0	91.66423726081848	0.32576457	0.27806124	1.4913713	0.058886793	0.0	0.0
2	500.0	0.10192266	0.031206306	0.1805997	0.014793918	48000	3.3527613e-08	0.0075059766	-0.006178897	-0.0016323985	1.3564423	0.005676418	0.0644375	127.0	128.02819848060608	0.52205205	0.40333992	1.898723	0.09388997	0.0	0.0
3	500.0	0.1286327	0.02617818	0.19537577	0.05962184	64000	9.313226e-09	0.011175569	-0.0059689507	-0.0028011356	1.3564423	0.0078971945	0.0658125	127.0	166.80510902404785	0.7383413	0.52266365	2.3569071	0.20432696	0.0	0.0
4	500.0	0.19165973	0.034673683	0.2851625	0.08169813	80000	-6.7055225e-08	0.19615881	-0.0059091197	-0.085289	1.3564423	0.00751552	0.053312503	127.0	211.2905297279358	2.2522402	1.6626616	7.59993	0.6443403	0.0	0.0
5	500.0	0.46472389	0.0837825	0.6702534	0.18580718	96000	2.9802322e-08	0.12569042	-0.0070327763	-0.033018608	1.3564423	0.006314053	0.06631251	127.0	247.3467035293579	2.160677	1.5771766	8.682262	0.4719137	0.0	0.0
6	500.0	0.6043433	0.22961563	1.1314007	0.018660609	112000	0.0	1.2466543	-0.0059978673	-0.6090965	1.3564423	0.005716535	0.06475	127.0	281.4204421043396	5.6259985	3.9603803	15.457923	0.98851	0.0	0.0
7	500.0	1.4755298	0.6605012	2.9301472	-0.15389088	128000	7.450581e-09	2.9619122	-0.0072467458	-1.2347863	1.3564423	0.0064600096	0.078625	127.0	317.9274833202362	10.115493	6.4592333	24.12674	1.716375	0.0	0.0
8	500.0	2.708792	1.2097979	4.7877884	-0.06405	144000	-6.7055225e-08	3.0431356	-0.007872555	-1.5056093	1.3564423	0.007228547	0.0819375	127.0	355.88356137275696	15.343754	5.752198	27.998333	4.5676827	0.0	0.0
9	500.0	4.2848105	1.819248	6.6158185	-0.63175696	160000	1.1175871e-08	1.843014	-0.008789839	-0.2601902	1.3564423	0.0069758045	0.08	127.0	389.56112456321716	18.538948	5.5835085	34.25425	9.604988	0.0	0.0
10	500.0	5.172829	1.8930788	7.3307796	-0.100368515	176000	-1.1175871e-08	2.4984019	-0.007874593	-0.34285054	1.3564423	0.0063945013	0.066	127.0	426.54040932655334	18.552517	5.4197845	31.802275	8.079579	0.0	0.0
11	500.0	4.987697	1.5148871	6.690125	0.54958117	192000	7.450581e-09	2.4248428	-0.0064619435	-0.17247042	1.3564423	0.0050854674	0.0635625	127.0	464.1783082485199	20.765114	5.7374773	35.40838	10.179172	0.0	0.0
12	500.0	5.2390575	1.3629911	6.5232687	0.8414388	208000	0.0	2.4583483	-0.0077448715	-0.2142002	1.3564423	0.006137532	0.0628125	127.0	504.680490732193	20.780914	5.869533	34.88316	12.338899	0.0	0.0
13	500.0	5.1111116	1.0283675	6.043671	1.1439261	224000	2.2351742e-08	3.3338375	-0.0066396836	-0.22153485	1.3564423	0.0045259167	0.055	127.0	544.0160410404205	23.626963	6.7593045	40.009155	13.527928	0.0	0.0
14	499.375	5.49267	1.0190856	6.1894364	1.1465001	240000	-1.3038516e-08	4.6094923	-0.007137991	-0.2922004	1.3564423	0.0053990213	0.053937502	127.0	583.4797143936157	26.123909	8.444695	41.348984	13.61904	0.0	0.0
15	500.0	5.987817	1.0692328	6.6272373	1.3059695	256000	-1.1175871e-08	3.3742895	-0.0069591803	-0.091601	1.3564423	0.006650911	0.060687497	127.0	637.693532705307	26.645245	7.5593348	43.521385	15.435123	0.0	0.0
16	500.0	6.177191	1.0362679	6.7832575	1.3410462	272000	-1.1175871e-08	3.5915356	-0.008275394	-0.11078432	1.3564423	0.0056592124	0.0583125	127.0	682.7510557174683	26.435053	7.5624557	44.548794	16.433144	0.0	0.0
17	500.0	6.0812187	0.9530871	6.6734066	1.36311	288000	-3.7252903e-09	3.3982854	-0.0072779832	-0.26513585	1.3564423	0.007530656	0.063374996	127.0	725.6152710914612	28.005983	6.876408	43.40252	19.36877	0.0	0.0
18	500.0	6.33919	0.9771663	6.9527216	1.6863111	304000	3.7252903e-09	2.985793	-0.006816532	-0.58449554	1.3564423	0.0060071396	0.056125	127.0	771.3751666545868	31.39043	6.4345927	47.241222	23.140577	0.0	0.0
19	500.0	6.9476933	1.165671	7.8333545	1.0819839	320000	-2.2351742e-08	2.8317814	-0.0066893166	-0.16690227	1.3564423	0.004182976	0.057312496	127.0	824.1309344768524	30.334435	7.18084	44.800797	21.82518	0.0	0.0
20	500.0	6.970036	1.2368963	8.154957	1.6758658	336000	-7.450581e-09	3.496564	-0.007843148	-0.6379681	1.3564423	0.0065981494	0.06075	127.0	869.5236308574677	33.297207	7.839081	53.01612	21.66494	0.0	0.0
21	500.0	7.3877826	1.2880405	8.761515	2.239183	352000	0.0	3.0296373	-0.00953476	-0.59630597	1.3564423	0.009153569	0.0753125	127.0	906.697906255722	34.269478	6.4946527	45.877243	22.028337	0.0	0.0
22	500.0	7.8424067	1.4063327	9.5614395	2.4232378	368000	-5.5879354e-09	3.240087	-0.008291536	-0.6127758	1.3564423	0.0056316247	0.067875	127.0	941.6659278869629	37.651405	8.321842	50.413372	23.527842	0.0	0.0
23	500.0	8.28546	1.574212	10.238338	2.6194115	384000	-5.5879354e-09	2.837849	-0.0066856435	-0.40461802	1.3564423	0.0040743398	0.0456875	127.0	983.2777073383331	38.4515	8.213556	53.900597	24.29311	0.0	0.0
24	500.0	8.525506	1.7349997	10.89739	2.996414	400000	-7.450581e-09	2.2718582	-0.009009051	-0.4996602	1.3564423	0.0066131763	0.0731875	127.0	1020.370790719986	37.969265	8.223175	49.988724	25.319103	0.0	0.0
25	500.0	8.895715	2.00794	12.074014	3.1402235	416000	1.8626451e-08	3.356091	-0.009195931	-0.8372338	1.3564423	0.0043216194	0.06425	127.0	1055.7575452327728	38.191223	9.428191	53.653843	23.466486	0.0	0.0
26	500.0	8.96082	1.8148509	12.086807	3.23542	432000	0.0	2.266902	-0.008854037	-0.52946234	1.3564423	0.005834515	0.0729375	127.0	1093.4723103046417	39.244537	9.505109	52.879166	23.316816	0.0	0.0
27	500.0	9.39365	2.2829397	13.250634	0.646997	448000	0.0	2.4169216	-0.00898139	-0.4156979	1.3564423	0.005117488	0.0731875	127.0	1131.868840456009	40.5671	8.029386	52.604126	28.25177	0.0	0.0
28	500.0	9.535666	2.1392612	12.93661	2.7961228	464000	1.1175871e-08	2.3189435	-0.009909769	-0.55399406	1.3564423	0.007341678	0.0771875	127.0	1168.6919293403625	39.7686	8.706166	52.230175	25.26927	0.0	0.0
29	500.0	9.381266	2.1777346	12.726493	2.5877743	480000	0.0	2.0121675	-0.008402023	-0.5967643	1.3564423	0.006436631	0.0661875	127.0	1208.4831366539001	39.662968	9.419929	53.24225	24.094458	0.0	0.0
30	500.0	9.495529	2.2840657	12.817955	2.7143703	496000	0.0	1.9983385	-0.011180754	-0.47170505	1.3564423	0.0054305242	0.0804375	127.0	1251.7984824180603	42.106606	9.645169	57.077755	24.706476	0.0	0.0
31	500.0	9.9861555	2.3220904	13.492505	2.7902973	512000	-1.4901161e-08	1.6109352	-0.00948596	-0.2625635	1.3564423	0.008287674	0.0785	127.0	1291.0836825370789	42.98486	8.266175	56.967712	29.617613	0.0	0.0
32	500.0	10.253066	2.479653	13.616281	-4.7124467	528000	2.6077032e-08	3.2082167	-0.010589712	-1.0321336	1.3564423	0.0059806462	0.07825	127.0	1329.7946786880493	45.707848	8.673157	55.443798	26.17758	0.0	0.0
33	494.9375	10.644632	2.325663	13.625254	3.2416723	544000	7.450581e-09	4.8939114	-0.00866303	-0.8552818	1.3564423	0.0072660623	0.0758125	127.0	1368.869619846344	46.06846	10.233122	71.94892	12.87719	0.0	0.0
34	498.125	10.620496	2.2711105	13.563011	4.101694	560000	-1.4901161e-08	2.107624	-0.008565366	-0.46397233	1.3564423	0.005089718	0.0650625	127.0	1411.8019649982452	47.061054	8.734578	65.84704	24.399324	0.0	0.0
35	500.0	10.624324	2.5301673	13.884	3.6980119	576000	-1.4901161e-08	1.5997541	-0.008807754	-0.17602514	1.3564423	0.0065117306	0.0671875	127.0	1450.9064140319824	45.928078	9.016844	59.320602	29.899054	0.0	0.0
36	500.0	11.058923	2.5398731	14.80581	4.0006795	592000	0.0	2.497327	-0.008039901	-0.21755534	1.3564423	0.006370102	0.0625	127.0	1485.7588293552399	48.625504	8.3904	69.946	27.830135	0.0	0.0
37	488.21875	10.822398	2.6644614	14.196424	3.9107363	608000	1.4901161e-08	3.3055325	-0.008837223	-0.6252401	1.3564423	0.0065815323	0.080562495	127.0	1527.7101874351501	45.40448	10.559302	58.69604	22.374989	0.0	0.0
38	494.1875	11.118723	2.3056936	14.339288	4.0879498	624000	3.7252903e-09	2.649033	-0.008675104	-0.66540635	1.3564423	0.0068634422	0.063999996	127.0	1565.7102711200714	49.95066	8.228915	64.91122	29.453928	0.0	0.0
39	496.0625	11.472656	2.6738186	14.666326	3.7737932	640000	-1.4901161e-08	6.6331835	-0.008058596	-1.6700907	1.3564423	0.007101801	0.06575	127.0	1602.5332703590393	53.0623	11.010726	75.74895	24.99379	0.0	0.0
40	488.84375	11.756828	3.0834832	15.76916	4.14873	656000	-3.7252903e-09	4.1587453	-0.00731574	-0.45041737	1.3564423	0.0067329584	0.0678125	127.0	1641.8118896484375	51.02102	10.365687	68.72544	30.683899	0.0	0.0
41	486.5625	11.921826	3.067792	15.914862	4.01176	672000	1.5832484e-08	3.4815567	-0.009262413	-0.36712456	1.3564423	0.006518699	0.0696875	127.0	1678.9821243286133	50.415115	12.710639	78.4654	20.401962	0.0	0.0
42	498.03125	12.498004	2.9270678	16.287518	4.4292073	688000	-3.7252903e-09	4.5083065	-0.007950115	-0.76773334	1.3564423	0.0076134745	0.0566875	127.0	1729.4412779808044	57.6987	8.759598	83.38895	28.42091	0.0	0.0
43	500.0	12.955773	2.9455512	16.19877	4.7620144	704000	1.8626451e-09	3.6371927	-0.008822433	-1.0663931	1.3564423	0.0072323205	0.067	127.0	1783.514699459076	56.758064	9.577668	74.818245	31.057343	0.0	0.0
44	488.46875	13.072713	3.7559319	18.026426	0.031545565	720000	1.1175871e-08	7.138235	-0.008955641	-0.65060073	1.3564423	0.008260062	0.086187504	127.0	1840.2423708438873	58.071854	12.192373	94.13175	34.584988	0.0	0.0
45	500.0	13.6714	3.1711733	18.455328	4.9227824	736000	-3.7252903e-08	6.191479	-0.009323442	-2.463166	1.3564423	0.0057746787	0.066	127.0	1877.492683649063	61.15133	11.799907	86.73175	33.86184	0.0	0.0
46	492.46875	14.205545	4.215266	20.834755	4.9004335	752000	1.0244548e-08	5.0160728	-0.008425968	-0.8009243	1.3564423	0.007663722	0.071624994	127.0	1916.0984239578247	56.843815	12.944842	80.64041	23.768919	0.0	0.0
47	490.6875	12.729343	4.582357	20.365343	2.682644	768000	1.4901161e-08	8.097384	-0.008915592	-1.153207	1.3564423	0.006073641	0.06025	127.0	1962.3854448795319	54.031715	18.492252	91.1494	18.883482	0.0	0.0
48	500.0	14.045029	4.7607207	20.962376	0.74889255	784000	7.450581e-09	11.77249	-0.009147661	-3.0830424	1.3564423	0.0067579485	0.07843751	127.0	1999.4789521694183	64.79555	18.344473	99.135185	21.062971	0.0	0.0
49	488.1875	14.161824	5.4175572	22.948458	-0.8240254	800000	7.450581e-09	13.396069	-0.010686023	-1.1150185	1.3564423	0.0077268686	0.0965625	127.0	2043.0030448436737	61.10633	20.009377	97.2593	20.784182	0.0	0.0
