Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.07985338	0.012897864	0.14471187	0.011093602	16000	4.4703484e-08	0.008432556	-0.005775295	-0.0039154673	1.3564423	0.0060686297	0.0418125	127.0	35.40127754211426	0.73444486	0.35599023	1.6317055	0.21202953	0.0	0.0
1	500.0	0.122255616	0.025608907	0.20048362	0.030300155	32000	3.3527613e-08	0.02921616	-0.0058953594	-0.010478171	1.3564423	0.0071605816	0.0640625	127.0	66.52681040763855	1.0532775	0.8880005	3.857204	0.14078476	0.0	0.0
2	500.0	0.2504025	0.04656373	0.38727313	0.10260876	48000	8.940697e-08	0.11628122	-0.006944754	-0.06053303	1.3564423	0.006352891	0.060375005	127.0	102.06616687774658	2.4637876	1.2837666	6.245412	0.47793692	0.0	0.0
3	500.0	0.4988888	0.121863596	0.8526346	0.20070732	64000	1.1175871e-08	0.42338297	-0.007165455	-0.18738595	1.3564423	0.007557834	0.0725625	127.0	133.3849380016327	4.290214	2.766219	13.1135	1.127807	0.0	0.0
4	500.0	1.2164292	0.27006635	1.8186295	0.5170057	80000	-7.450581e-09	1.7588929	-0.0065710507	-0.777616	1.3564423	0.0071197785	0.0605625	127.0	172.36387586593628	8.406445	4.9041357	19.814415	1.0377424	0.0	0.0
5	500.0	1.9951594	0.8432482	4.678114	0.32238743	96000	-5.5879354e-09	1.7770779	-0.010385335	-0.54650533	1.3564423	0.00890266	0.107375	127.0	208.03042030334473	10.907508	5.8268995	27.258163	1.0270871	0.0	0.0
6	500.0	3.1602447	0.98423743	5.0085053	0.4568041	112000	2.2351742e-08	2.9937844	-0.007298788	-1.0687263	1.3564423	0.0065721706	0.0699375	127.0	253.884694814682	17.535109	6.1885743	29.843588	5.586807	0.0	0.0
7	500.0	4.3494835	1.2113422	6.140228	0.8009223	128000	-7.450581e-09	2.7071974	-0.008982994	-0.46711165	1.3564423	0.008074457	0.078999996	127.0	289.10669708251953	20.503643	5.816314	35.29639	6.519902	0.0	0.0
8	500.0	5.145459	1.2437582	6.730486	1.0736474	144000	1.4901161e-08	2.6122272	-0.0068772947	-0.22163777	1.3564423	0.0064124707	0.063187495	127.0	333.64703392982483	22.770874	6.0194077	36.460598	11.979292	0.0	0.0
9	500.0	5.548605	1.0082669	6.556787	1.6122831	160000	7.450581e-09	3.6022282	-0.006968199	-0.2012393	1.3564423	0.0041488656	0.060187504	127.0	379.46240758895874	24.490274	8.120164	42.676636	9.978991	0.0	0.0
10	500.0	5.6398406	0.8382019	6.3593135	1.79012	176000	0.0	1.5944526	-0.00734923	-0.051333718	1.3564423	0.006683971	0.0529375	127.0	431.77259707450867	24.909323	3.8821394	34.14404	16.999308	0.0	0.0
11	500.0	5.758075	0.7051986	6.293171	2.1317472	192000	1.4901161e-08	3.4198456	-0.0068611717	-0.19552156	1.3564423	0.0050304513	0.0616875	127.0	474.9104075431824	27.777569	6.9850526	42.079613	17.393879	0.0	0.0
12	500.0	6.137635	0.61999136	6.5520587	2.42592	208000	-3.7252903e-08	5.4225216	-0.0053132856	-0.90892005	1.3564423	0.0050409064	0.040062502	127.0	514.3443660736084	32.667645	8.957884	48.747158	16.788841	0.0	0.0
13	500.0	7.105044	0.67392963	7.4886985	2.6662662	224000	0.0	3.4029346	-0.007159008	-0.057849493	1.3564423	0.0070933807	0.042875	127.0	549.9151811599731	31.438887	7.9780626	46.5358	21.196268	0.0	0.0
14	500.0	7.0174055	0.8116831	7.4885106	2.5532029	240000	1.8626451e-08	3.1313853	-0.008313857	-0.21883294	1.3564423	0.0069501703	0.0636875	127.0	586.8572189807892	34.091854	6.918882	49.238377	24.837425	0.0	0.0
15	500.0	7.4633837	0.7620975	7.861018	3.1599622	256000	1.4901161e-08	3.6526897	-0.008021857	-0.22851142	1.3564423	0.007918477	0.063374996	127.0	625.122612953186	35.358643	8.530797	54.40836	24.577726	0.0	0.0
16	500.0	7.7557263	0.7461124	8.206466	3.5468757	272000	7.450581e-09	3.7623765	-0.007758841	-0.31096882	1.3564423	0.007655468	0.060562503	127.0	663.7296512126923	37.800697	8.520234	54.469643	23.325466	0.0	0.0
17	500.0	8.189347	0.86543995	8.761409	3.3010132	288000	-1.4901161e-08	3.8375416	-0.007391962	-0.26542547	1.3564423	0.0050751464	0.055124998	127.0	697.6757428646088	38.579525	8.496609	54.3224	23.957806	0.0	0.0
18	500.0	8.388238	0.81622577	9.065689	3.8498077	304000	1.1175871e-08	3.6029015	-0.007522991	-0.32685125	1.3564423	0.00677484	0.0511875	127.0	737.2416007518768	40.478317	8.322094	53.34214	26.31231	0.0	0.0
19	500.0	8.726537	0.9162207	9.536958	3.7967565	320000	-3.7252903e-09	3.4944339	-0.007553808	-0.41744202	1.3564423	0.006566601	0.062750004	127.0	774.050609588623	40.272682	8.834397	53.490555	26.776453	0.0	0.0
20	500.0	8.7676	1.1036394	10.021849	-1.5541477	336000	-1.4901161e-08	3.95549	-0.009979693	-0.71415997	1.3564423	0.0069376472	0.083124995	127.0	812.9753477573395	40.9453	9.486007	56.04759	23.622475	0.0	0.0
21	500.0	8.884172	1.1806479	10.713611	2.3561974	352000	-2.9802322e-08	3.446242	-0.009192854	-0.50739974	1.3564423	0.007963481	0.0725625	127.0	849.1787216663361	40.56919	8.755451	55.096012	26.672543	0.0	0.0
22	500.0	8.914737	1.3659216	10.868611	3.6226351	368000	-1.4901161e-08	3.3436112	-0.008100257	-0.84385747	1.3564423	0.0050327475	0.062375	127.0	885.0194575786591	45.805786	6.839015	54.210922	30.38044	0.0	0.0
23	488.84375	9.757868	1.2596588	11.417554	4.89288	384000	-1.1175871e-08	3.1895058	-0.009452187	-0.58959436	1.3564423	0.006180042	0.0685	127.0	921.583975315094	46.90541	10.270199	56.70235	14.221233	0.0	0.0
24	500.0	10.338677	1.3563324	12.114634	5.331502	400000	1.4901161e-08	2.3778677	-0.009199925	-0.38827893	1.3564423	0.0068652225	0.0660625	127.0	955.1321527957916	49.246353	6.8568783	55.72434	31.425692	0.0	0.0
25	500.0	10.705697	1.5492573	12.431709	5.3968782	416000	1.1175871e-08	2.246993	-0.00970385	-0.3643269	1.3564423	0.008254183	0.066125005	127.0	995.6873548030853	49.632538	6.815913	56.108906	30.80149	0.0	0.0
26	500.0	10.739049	1.5278974	12.564294	5.2045503	432000	0.0	1.82179	-0.0104268305	-0.08822633	1.3564423	0.0066788467	0.083187506	127.0	1033.507308959961	50.35598	6.0104322	59.909885	30.178143	0.0	0.0
27	500.0	11.296352	1.32193	12.769648	5.1690454	448000	1.1175871e-08	1.3703878	-0.010530893	-0.23126185	1.3564423	0.006711697	0.0816875	127.0	1068.1095161437988	52.153717	5.108233	58.893456	31.83822	0.0	0.0
